0.249309978,0.330115746,0.336242155,0.345631238,0.354312832,0.364827883,0.307770052,0.355356362,0.265862612,0.364241403,0.295383859,0.229488772,0.207838289,0.152610138,0.212754031,0.206059386,0.111652966,0.102543158,0.125762539,0.159491564,0.069365301
0.254933748,0.329665434,0.316183236,0.325794704,0.376994323,0.377735195,0.412750682,0.433139571,0.457312597,0.355787501,0.468740725,0.445285937,0.428674363,0.522829449,0.496221488,0.512553944,0.474126288,0.513283395,0.494156049,0.422193068,0.470424116
0.642163479,0.733132405,0.717842887,0.666619797,0.67898315,0.653562596,0.658214811,0.590395708,0.719561938,0.636016259,0.660109979,0.701062771,0.72771464,0.668530119,0.703374717,0.629428194,0.680044883,0.698764959,0.691069559,0.746672342,0.683324374
0.53617572,0.522738597,0.478861863,0.566491923,0.569887974,0.509477981,0.481668326,0.455191508,0.456485406,0.494358021,0.504343744,0.50201635,0.474716704,0.470611408,0.537081495,0.565925406,0.557892581,0.562900054,0.478921256,0.469620332,0.515619071
0.443067517,0.462541876,0.609522025,0.549724007,0.617601564,0.711904606,0.716627537,0.670249188,0.724281635,0.630739274,0.611993022,0.553789748,0.42613343,0.461463528,0.29123838,0.277449591,0.299098867,0.250662122,0.186562978,0.216717493,0.098596247
0.764559144,0.705237885,0.552192099,0.581519985,0.576280553,0.541638519,0.479008384,0.528512245,0.475140986,0.463082263,0.457018219,0.403383311,0.476198767,0.38630894,0.495322691,0.374724556,0.508393781,0.479411359,0.523341607,0.431394222,0.460622921
0.012063807,0.10931006,0.11010751,0.195955775,0.31994947,0.272799506,0.353213187,0.372041034,0.339716991,0.407557207,0.377236185,0.443783981,0.411063299,0.450417857,0.436404202,0.408285964,0.444276381,0.466617657,0.458235451,0.384021422,0.457297537
0.772993283,0.703101419,0.607723436,0.591265953,0.542256396,0.440358527,0.374289297,0.457243344,0.457553688,0.429297907,0.373439578,0.416237342,0.45829796,0.437222694,0.321094718,0.384458609,0.422092831,0.457996926,0.469328596,0.441382221,0.401804451
0.354554301,0.270378822,0.284610312,0.28713012,0.208585891,0.282653245,0.284846494,0.279126611,0.191452706,0.249066783,0.247726314,0.194818246,0.213734313,0.209023439,0.233944166,0.183325077,0.267559858,0.152823649,0.277878266,0.187287066,0.166538405
0.55676317,0.593377927,0.607479355,0.555849196,0.584669571,0.678136986,0.493259728,0.59476567,0.517893948,0.516635619,0.666036787,0.611583797,0.76095023,0.602181875,0.652602789,0.658808639,0.811225512,0.772268719,0.661905703,0.765315041,0.795926618
0.653673954,0.669571794,0.691956126,0.748645447,0.749117921,0.76484622,0.824371869,0.67313939,0.826487291,0.775559849,0.806858081,0.801091584,0.866214196,0.814540486,0.825877203,0.799200986,0.878683206,0.850154368,0.884032753,0.913155782,0.82923362
0.225894394,0.21479879,0.192740778,0.282266978,0.254478115,0.27208498,0.223333484,0.275500572,0.309689002,0.314134445,0.282497575,0.234839288,0.304941937,0.350681467,0.287876997,0.353511353,0.374195238,0.330316206,0.252954916,0.230260678,0.279043083
0.468933655,0.524131591,0.585014439,0.669734531,0.557419802,0.635655024,0.545124299,0.56794094,0.589797781,0.578086532,0.62658767,0.606639626,0.652783015,0.647909634,0.605732336,0.577100557,0.690064676,0.620717048,0.670260601,0.670457845,0.687107437
0.428148693,0.54033851,0.484104228,0.489646154,0.507528599,0.490888407,0.39811842,0.460130978,0.475384594,0.407699647,0.393455965,0.487478292,0.460553155,0.448138345,0.425411974,0.427665588,0.415326955,0.426385347,0.450544237,0.465472687,0.443662685
0.115926696,0.166785754,0.206057613,0.117645107,0.084286082,0.115496472,0.079636355,0.158754866,0.120119152,0.100239919,0.063006128,0.135748659,0.024560697,0.090517195,0.157683164,0.131457987,0.046571708,0.109559255,0.091718627,0.109821929,0.06323264
0.683869352,0.499747299,0.343657458,0.250649709,0.151101223,0.120471485,0.029530593,0.103615785,0.094233201,0.049159373,0.045580423,0.007494355,0.034390918,0.059306068,0.108961459,0.042856032,0.156915595,0.10491234,0.115579441,0.055308339,0.094964021
0.643597527,0.688896659,0.692179095,0.800228389,0.811649585,0.692992862,0.735846721,0.790464632,0.821665123,0.875190562,0.825623537,0.835168467,0.86145827,0.867549475,0.830519177,0.838418529,0.893606553,0.819683764,0.780228459,0.842068097,0.889440371
0.353340936,0.491895099,0.471480557,0.503249851,0.557175909,0.518244068,0.579344443,0.451488852,0.516317923,0.526931669,0.534085149,0.568134634,0.617456676,0.544156776,0.603088551,0.52260487,0.476179786,0.52563704,0.508503272,0.537499265,0.572534899
0.573156744,0.575007729,0.531337127,0.506027057,0.518801179,0.437697174,0.402689465,0.461112033,0.449703704,0.460975614,0.473973485,0.464877044,0.382069217,0.432526615,0.463507732,0.482641853,0.411995357,0.528140032,0.447778262,0.436026857,0.377912109
0.582448763,0.606198243,0.544356391,0.54880634,0.445586557,0.459030739,0.46447702,0.491367753,0.463421022,0.390853149,0.374232409,0.438897661,0.406336328,0.374147459,0.393786805,0.333553956,0.396632025,0.334458629,0.324298203,0.419332198,0.406259942
0.462305913,0.425916556,0.367459472,0.346346021,0.32648774,0.296166559,0.269740601,0.121727047,0.117916476,0.110641146,0.105958576,0.050219937,0.086454535,0,0.100576401,0.063418798,0.012566173,0.048586157,0,0,0
0.056425128,0.256770894,0.461553296,0.483314191,0.561517485,0.625038811,0.741775422,0.734715735,0.797400572,0.799186906,0.801857095,0.860643129,0.710402309,0.876202172,0.811938437,0.81273294,0.892792359,0.895089175,0.883006805,0.876879245,0.851220477
0.248117553,0.152522345,0.089313337,0.103588851,0.091512749,0.131264247,0.027697727,0.063859636,0.002590981,0.103820835,0.102309931,0.038194633,0.01355545,0.024647979,0.099056417,0.044542083,0,0.078563483,0,0.075102017,0.113359455
0.682084671,0.638260517,0.698125216,0.672690985,0.721718334,0.6944024,0.678659637,0.632997986,0.62077815,0.608774647,0.688994653,0.651043761,0.65442502,0.631056768,0.628008727,0.628867411,0.688318053,0.637408016,0.645484334,0.599097586,0.628135864
0.39688912,0.371018026,0.390220279,0.351396878,0.294773886,0.220942854,0.289456193,0.213749386,0.255270026,0.247097003,0.26405722,0.18292895,0.24077063,0.219451455,0.170892762,0.086145638,0.182425554,0.082927951,0.164281823,0.193263326,0.144485559
0.173323802,0.203826222,0.173277735,0.095632168,0.094372758,0.086617277,0.097940303,0.076297766,0.127977818,0.074632376,0.11074145,0.10772636,0.044978426,0.096060783,0.128822662,0.092366605,0.031189547,0.092526151,0.035847312,0.032488819,0.029940974
0.501189783,0.487177441,0.434854493,0.48057125,0.519555276,0.460867305,0.458528997,0.441857615,0.410494003,0.412155244,0.411314503,0.467212658,0.423637495,0.472418966,0.452379812,0.485055708,0.439394449,0.422154289,0.451536205,0.448972469,0.515003485
0.680853518,0.436364482,0.318495542,0.21841995,0.142320273,0.070483136,0.188715671,0.099515422,0.001179867,0,0,0.01224147,0.058281748,0,0.058620607,0.064546497,0.166523672,0.014892856,0.021567066,0.068967298,0.057215543
0.287789381,0.382015793,0.439986624,0.526009886,0.503754113,0.596451611,0.6034449,0.532951532,0.670187055,0.59323842,0.61674961,0.567917585,0.6453622,0.697484125,0.572908634,0.658796506,0.521151235,0.619179734,0.676780164,0.586007446,0.631223963
0.677434108,0.607980698,0.539662891,0.571497278,0.671215491,0.547048987,0.532248667,0.629333625,0.578141008,0.661297674,0.661295147,0.677672294,0.785382001,0.835279529,0.832287527,0.785922854,0.744630282,0.801159716,0.852451375,0.842077986,0.892035999
0.554275744,0.565903083,0.654524733,0.802326427,0.834486632,0.821086113,0.85189189,0.791476403,0.881533247,0.766129931,0.78214692,0.860724338,0.924511061,0.807359917,0.805317458,0.857280438,0.817468518,0.910678804,0.819716331,0.724813207,0.756216543
0.200864312,0.202745707,0.282955395,0.343952944,0.26539087,0.240905882,0.292197035,0.269087509,0.261293945,0.323052201,0.255133016,0.261033895,0.292602134,0.295042216,0.347486576,0.277306678,0.240418433,0.279455111,0.232637476,0.314568385,0.227983063
0.289716168,0.364178634,0.5441857,0.564954573,0.610972829,0.523818164,0.588651113,0.570732939,0.578767531,0.464803472,0.603202148,0.43321223,0.353942357,0.351399332,0.429338107,0.342005847,0.290761476,0.345283439,0.381771637,0.258680491,0.258470014
0.63900786,0.68372878,0.723221725,0.642919323,0.748755971,0.606291726,0.687265028,0.646796599,0.63999395,0.604415544,0.60183722,0.628405796,0.597449667,0.649783575,0.652449504,0.604906366,0.671159366,0.694811185,0.655784837,0.623461765,0.703610668
0,0.050591507,0.082855253,0.036987182,0.061924617,0.040070912,0.042321799,0.133126846,0.042901524,0.045856412,0.141138146,0,0.006122509,0,0.037667405,0.039563731,0.042315812,0.038851131,0.000550695,0.035223707,0.032433343
0.69312093,0.758303426,0.743885166,0.753170458,0.774166468,0.852062134,0.826622174,0.78679009,0.864141575,0.78696555,0.867205438,0.881480297,0.901173927,0.866804219,0.769356978,0.818109095,0.739169221,0.823805891,0.799959072,0.781414706,0.803688444
0.841636738,0.731024633,0.627479574,0.610697616,0.55990723,0.468131817,0.464642646,0.441238736,0.478157466,0.417297441,0.516751021,0.386534606,0.368918838,0.401919125,0.332742384,0.373981667,0.354925177,0.422398296,0.364834104,0.421273904,0.360892197
0.828364504,0.870363413,0.777059523,0.776522259,0.844911891,0.854684863,0.801254639,0.809343034,0.74023412,0.81978227,0.911268956,0.68765267,0.899510675,0.845470246,0.860309039,0.925416959,0.879783464,0.884329037,0.772485384,0.760421742,0.884854739
0.841202818,0.801758444,0.761977926,0.89340102,0.859072827,0.82102173,0.860647636,0.85172873,0.801009822,0.882179913,0.849988657,0.897370149,0.88204449,0.894579805,0.782534909,0.856085113,0.902006064,0.784900609,0.875374855,0.844345054,0.850509905
0.602544641,0.700203989,0.506301247,0.579840743,0.565111309,0.456247234,0.458583547,0.570436901,0.456046295,0.476011232,0.442612,0.467159964,0.466789068,0.475688724,0.465983099,0.541878895,0.417964345,0.477338101,0.440613003,0.434531462,0.323273842
0.381536129,0.301764286,0.260779611,0.276923947,0.321431232,0.160804312,0.260621819,0.127190183,0.157516574,0.092004558,0.136356559,0.07343169,0.072397672,0.140134122,0.133457977,0,0.016940022,0,0.061537388,0.089213943,0.030804564
0.150911042,0.148750708,0.065310556,0.137409855,0.116915057,0.105003534,0.063783647,0.07638963,0.129193172,0.107878823,0,0.027773457,0.081443097,0.104547595,0.012895282,0.103319824,0.119167105,0.141854289,0.027728213,0.062734274,0.111891632
0.831482274,0.588090419,0.608552502,0.461196507,0.426300078,0.277584517,0.291241148,0.278850485,0.162386505,0.173465083,0.218198946,0.117850193,0.126347039,0.197822286,0.129110984,0.138006266,0.090846029,0.089791227,0.064331207,0.077376889,0.017048581
0.049797437,0.162565626,0.189872025,0.182935846,0.291181628,0.309736528,0.215205197,0.349272384,0.300310333,0.368473167,0.381530805,0.281565377,0.332025683,0.295023205,0.321564453,0.214135982,0.317847625,0.373201825,0.302760418,0.345871381,0.336598122
0.38986609,0.38494512,0.350321396,0.305676328,0.273083448,0.321044098,0.259321411,0.245967506,0.320567516,0.235158206,0.240224527,0.314529591,0.268892846,0.329895342,0.212980314,0.324449127,0.289958569,0.314605139,0.37091355,0.304419649,0.385682994
0.295958703,0.436315293,0.475795497,0.507627297,0.553779003,0.555899888,0.60639211,0.514520753,0.566781257,0.618152912,0.589369986,0.583402483,0.689956851,0.60246013,0.654201412,0.563245014,0.656838773,0.621798923,0.630780281,0.559360597,0.628769341
0.238149535,0.243495381,0.347295766,0.393321323,0.406300329,0.404224414,0.373596455,0.398026824,0.432855209,0.458399377,0.435827814,0.453957829,0.410843004,0.456691718,0.457063857,0.580417485,0.416223255,0.480087763,0.429312954,0.453147206,0.441529866
0.724704861,0.768619861,0.798365569,0.868813621,0.861345496,0.905406974,0.750610424,0.838268841,0.851976358,0.87990136,0.829037642,0.902594231,0.918228459,0.854161399,0.741787439,0.823188224,0.797407875,0.814044521,0.860497471,0.858822295,0.828627436
0.409285952,0.459257052,0.501705518,0.542322796,0.40498768,0.372859415,0.337645226,0.363920163,0.435711362,0.265291154,0.32030387,0.303244417,0.194999898,0.230180072,0.284707465,0.297158124,0.181464489,0.335206123,0.288205782,0.262096841,0.231864901
0.12385276,0.118842784,0.145568158,0.0801371,0.034364736,0,0,0.032961186,0.030242174,0,0,0.045536057,0,0.077771329,0,0.018258104,0.013521618,0,0.000677757,0,0.054985743
0.591159482,0.466238557,0.46916308,0.382035815,0.198042702,0.177413148,0.205899587,0.140586467,0.04806163,0.110575425,0.045469085,0.071329952,0.009912944,0.084555161,0.002060101,0.096245525,0,0.020372841,0.005581228,0,0.009645737
0.481106843,0.585673875,0.680723635,0.5495726,0.626739284,0.683614377,0.678059757,0.769619071,0.84725031,0.779236907,0.688906685,0.785126941,0.798593592,0.810199283,0.905169036,0.825017178,0.766351067,0.820782949,0.779393435,0.814412242,0.849206806
0.718887237,0.62827254,0.731018817,0.711243808,0.730468799,0.742037128,0.69304753,0.733987342,0.797296479,0.819137323,0.799434446,0.76429727,0.791126271,0.836001731,0.734648153,0.82611416,0.807319507,0.784369733,0.789425212,0.845043108,0.855922139
0.527855978,0.47252385,0.415307934,0.503880486,0.558179769,0.515460807,0.498843722,0.563849861,0.542528644,0.562155225,0.472889889,0.498142332,0.500762587,0.542389086,0.46360817,0.604917647,0.52975917,0.537393366,0.484204711,0.552231043,0.537302569
0.155768791,0.320523143,0.367147195,0.472702044,0.537724989,0.577536171,0.649742764,0.724711337,0.667078754,0.814654327,0.768181694,0.703054849,0.784122671,0.89375446,0.830253152,0.822484583,0.770522142,0.84058463,0.790382588,0.804358298,0.782396251
0.68470235,0.609081649,0.535544061,0.528425569,0.508000124,0.472746345,0.504813696,0.445141003,0.436485277,0.49477702,0.439824744,0.48773342,0.412516639,0.415985005,0.446580384,0.441531945,0.367658997,0.458738784,0.411070778,0.511511678,0.399139722
0.394615696,0.425188933,0.51097288,0.48500837,0.523746973,0.521964069,0.458510316,0.482764064,0.510465762,0.487599249,0.447005911,0.508750061,0.522466881,0.444578378,0.4770794,0.509677889,0.518214747,0.494454469,0.469660701,0.401163466,0.534494735
0.092091503,0.190556752,0.184599243,0.167932894,0.35925464,0.314767429,0.356743731,0.362636975,0.267073355,0.453446501,0.382948782,0.400252087,0.386663151,0.464089409,0.424110181,0.41959534,0.43578434,0.336146462,0.507033658,0.413944337,0.385687978
0,0.069365217,0.113586415,0.117692947,0.204594845,0.222578808,0.257188344,0.379697449,0.256704878,0.377536556,0.388512909,0.376676676,0.394167537,0.321668614,0.393279023,0.358299753,0.350023508,0.309605749,0.412338594,0.409352522,0.401672695
0.425301651,0.487077076,0.415442515,0.463334642,0.467706113,0.427223675,0.416123424,0.497592942,0.388530268,0.437539606,0.401317944,0.406629556,0.467267079,0.405559397,0.468998469,0.464763882,0.439500461,0.417566957,0.447672691,0.467650047,0.464121489
0.212042672,0.079381913,0.076560767,0.13799283,0.026579809,0.019645625,0.005870959,0.055500784,0.041496056,0.000757418,0.05499849,0.002760797,0,0.049373427,0.10657443,0,0.002720254,0.044997765,0.115390246,0.087061818,0.102714901
0,0.054085189,0,0,0,0,0,0.030546032,0.046578544,0,0,0,0,0,0,0.023025524,0,0,0,0.005098389,0.0729646
0,0.11225057,0.077853043,0.005929183,0.138063039,0.057345361,0.176917438,0.122286125,0.065727948,0.030415575,0.126887836,0.080427324,0,0.130980206,0.116638125,0.124862545,0.084417367,0.130287602,0.145200934,0.093407224,0.034076451
0.571697058,0.626104473,0.743599082,0.704819967,0.687291703,0.795414794,0.750539434,0.778493337,0.844696909,0.923959207,0.798665908,0.840246256,0.839822602,0.81894639,0.857095409,0.823124555,0.874986238,0.878196409,0.92539103,0.790028989,0.861490741
0.388164126,0.373549566,0.279952565,0.241918229,0.217476121,0.127445756,0.12185274,0.13800326,0.129708541,0.140830685,0.090613995,0.052479606,0.10306027,0.068068381,0.084122085,0.078507334,0.024028527,0.033139276,0.100616304,0.022516188,0.029802942
0.543416687,0.5980372,0.563802825,0.495785286,0.438939705,0.545378804,0.435264119,0.558182432,0.510817534,0.505226365,0.427535883,0.538580471,0.443227285,0.448088225,0.532406998,0.45210124,0.53490779,0.483578873,0.463076594,0.424175334,0.389786897
0.621568728,0.44951625,0.330237691,0.336925532,0.274838357,0.357501586,0.243024713,0.280012042,0.464306897,0.384951601,0.398278408,0.445994327,0.376496774,0.424892312,0.454395348,0.451722956,0.533485644,0.494038916,0.414370775,0.484284904,0.415181129
0.170904922,0.14635858,0.198402755,0.203871536,0.144784321,0.074615939,0.233039298,0.037607202,0.166467201,0.088289128,0.119947351,0.147239771,0.050077375,0.11268771,0.053751799,0.029815289,0.152016695,0.16856196,0.05894652,0.073014557,0.089472303
0.060401544,0.252665159,0.373824917,0.58208301,0.63459326,0.706925763,0.73119706,0.799924756,0.777102958,0.842197992,0.762619182,0.816427135,0.785915316,0.758772707,0.806753979,0.76691626,0.703511955,0.79978262,0.869312624,0.813387518,0.821594234
0.255176816,0.304561347,0.275914187,0.303893599,0.199770986,0.307490096,0.322426547,0.370889522,0.412807559,0.336292449,0.321405906,0.372125359,0.415450275,0.373411222,0.440486863,0.437257892,0.433360696,0.436335518,0.390182756,0.388060544,0.486817222
0.622972167,0.645114833,0.697321638,0.706564928,0.721547594,0.789479881,0.827936729,0.778118295,0.840880387,0.816301947,0.848583871,0.865255756,0.838666119,0.777769199,0.823917514,0.871639567,0.849296527,0.819321605,0.851035678,0.846035256,0.820517264
0.641690279,0.615508058,0.591669459,0.551790237,0.439666937,0.556846473,0.582333859,0.562316461,0.511990843,0.487050126,0.418807904,0.501856654,0.506631984,0.46334259,0.54033666,0.436543779,0.478739977,0.503805084,0.517952787,0.47402858,0.393412832
